race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
40e_64vLzizZus8EyHmUfKJyXR7-JGDmfCZ8e3Z9ToZjxoXQdvcOTybAyxEjCL57,20241104,京王閣,4,F2,Ａ級特選,1,1,浦山　一栄,1,2,4,3,2024/11/04 11:54&nbsp;更新
40e_64vLzizZus8EyHmUfPvuyfGQ9WC1eeAk92mHFYuUIm-2-4hMT0ajpaZiVlSk,20241104,京王閣,5,F2,Ａ級特選,1,1,樋口　瑛土,1,2,6,2,2024/11/04 11:54&nbsp;更新
40e_64vLzizZus8EyHmUfPYp7mUH65KURfa8bMZ-gNrH_xPeeiLcrZDsT7h4SoUR,20241104,京王閣,6,F2,Ａ級特選,1,1,鈴木雄一朗,1,2,3,2,2024/11/04 11:54&nbsp;更新
40e_64vLzizZus8EyHmUfENv9R5B_GwmytERZtlZStmPnVGUXZXF1bBK7DsosxJR,20241104,京王閣,7,F2,Ａ級決勝,1,1,岡本　大嗣,1,2,"1,5",,2024/11/04 11:54&nbsp;更新
smk0n7SBH_a9mcIxlw8verlym27YdMAxTk5hdYo_EaDDUtaYxKoQsbP1rfj9h_3i,20241104,伊東,1,F2,Ａ級チャレンジ一般,1,1,丸山　勝也,1,2,1,5,2024/11/04 11:41&nbsp;更新
smk0n7SBH_a9mcIxlw8veo1Z-gOhXZC-1WNc0WI2Tn0T47UJ9yUNA92EWwS6gpSz,20241104,伊東,2,F2,Ａ級チャレンジ一般,1,1,望月裕一郎,1,2,1,3,2024/11/04 11:41&nbsp;更新
smk0n7SBH_a9mcIxlw8venmaeempff06t4ta8jwWlbDMCOje1ByfkG_hSiPwPXld,20241104,伊東,3,F2,Ａ級チャレンジ一般,1,1,道場　晃規,1,2,5,4,2024/11/04 11:41&nbsp;更新
smk0n7SBH_a9mcIxlw8vemEgs_lh2N4Nn4MyBh0fvx_-cnNMrKHpelukAEAkbd9k,20241104,伊東,4,F2,Ａ級チャレンジ選抜,1,1,佐野　恭太,1,2,3,7,2024/11/04 11:41&nbsp;更新
smk0n7SBH_a9mcIxlw8vekSTDSjEsduxwQy0YnujQDcX1efNE6OQ_4zIyikau3DX,20241104,伊東,5,F2,Ａ級チャレンジ選抜,1,1,丸山　勝也,1,2,2,6,2024/11/04 11:41&nbsp;更新
smk0n7SBH_a9mcIxlw8vehRi9v-7ugwIey9bq-2FHzZKNB1iz6UtfldmG4c2HXv-,20241104,伊東,6,F2,Ａ級チャレンジ選抜,1,1,望月裕一郎,1,2,5,3,2024/11/04 11:41&nbsp;更新
smk0n7SBH_a9mcIxlw8vepxPSj2PrXL1OQwbk6it_ZDuzHPqQwiD2hul2wB0Wx_t,20241104,伊東,7,F2,Ａ級チャレンジ決勝,1,1,道場　晃規,1,2,1,2,2024/11/04 11:41&nbsp;更新
r7c8N-lTlOenJOhe9NDy6ImQ5lXdUJgGTRx0_0S9TpW-hEom3PQew61icuNDG0-q,20241104,松阪,1,F2,Ａ級チャレンジ予選,1,1,井田　晶之,1,5,4,5,2024/11/04 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6Abi6WTKB5jSrva3OD4Sh0YApri9phVX31fdpK0cJeQq,20241104,松阪,2,F2,Ａ級チャレンジ予選,1,1,伊藤　世哉,1,7,1,7,2024/11/04 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6EKrlMLM0PYY7qY6R2TM5V_-6ptsfc5D7xCU_OGbu01-,20241104,松阪,3,F2,Ｌ級ガールズ予選（第１走）,1,1,花村　直人,4,6,"4,6",,2024/11/04 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6CM1d5NbnHYPaw5rhx1wJcTIi6wvpiTMpk7ICE87a4u3,20241104,松阪,4,F2,Ｌ級ガールズ予選（第１走）,1,1,川口　聖翔,1,6,5,"1,2,7",2024/11/04 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6LnlrU8G70PUdPElQZ9wbU_BCXhIK-mWvHHpNvdNH1kf,20241104,松阪,5,F2,Ａ級チャレンジ予選,1,1,東　鉄也,5,7,2,5,2024/11/04 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6IncSKYuwrfhMx-BM4NdZhEYIRoDZa11OqSSd0pRgpzW,20241104,松阪,6,F2,Ａ級チャレンジ予選,1,1,花村　直人,2,4,7,2,2024/11/04 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6GGcq_NNrxEIjWXGX-Uuw_Niu9aKzVs0tCtTlz6yYQG7,20241104,松阪,7,F2,Ａ級チャレンジ予選,1,1,川口　聖翔,7,2,7,1,2024/11/04 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6MwQG7HFdsX9viR8p00udbfxFmq45OfWyL4d-LubAA-3,20241104,松阪,8,F2,Ａ級特予選,1,1,井田　晶之,7,4,1,7,2024/11/04 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6PUwf6lm1ipop0fVN2qkvYIwpGr2IXLhossgYZB_VCMz,20241104,松阪,9,F2,Ａ級特予選,1,1,伊藤　世哉,4,5,7,5,2024/11/04 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6FJ7ov34SgaNh30KYqROsIkAAl_VDjWUm7YZbOtYNH9D,20241104,松阪,10,F2,Ａ級特予選,1,1,東　鉄也,1,5,5,2,2024/11/04 14:24&nbsp;更新
r7c8N-lTlOenJOhe9NDy6OEV2DJOF77HONFA_9AOXoo-TNQgxT3-n9ym2lPccmzP,20241104,松阪,11,F2,Ａ級特予選,1,1,井田　晶之,1,"4,7",1,"2,6",2024/11/04 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6EEq8P1tpOExuplnu-_Ew-FXV7UtsErCFwX9z-iZnAEF,20241104,松阪,12,F2,Ａ級初日特選,1,1,伊藤　世哉,7,5,1,7,2024/11/04 07:01&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_3AfNw3z9h4Dulbc5p-yE9m9AVWKSW2PpieTfe6Hlz0H,20241104,小倉,1,F2,Ａ級一般,1,1,秋永　昂人,1,2,3,2,2024/11/04 11:20&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_wt9zaI4yUAZLwSoCItoQ7zXFsrtXyuHygsAdEl6pWJE,20241104,小倉,2,F2,Ａ級一般,1,1,瓦田　勝也,1,2,1,5,2024/11/04 11:21&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_1we4vDaDXi62s2t1OD5NhbBl1HZpsiuveazgqyZnMkj,20241104,小倉,3,F2,Ａ級一般,1,1,小川　勇介,1,2,1,4,2024/11/04 11:43&nbsp;更新
TzXNr1IyQYXd8vmMpJjd__Z7fHjvt1emAnDP-40wDydIWBXLF2nESthlopoL-Ij_,20241104,小倉,4,F2,Ａ級特選,1,1,秋永　昂人,1,2,2,4,2024/11/04 11:45&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_0T4ecP4Nsdb5r_PcDEmDXzo_y49ZdBa1bQT_mPfPp6V,20241104,小倉,5,F2,Ａ級特選,1,1,永田　隼一,1,2,5,6,2024/11/04 11:47&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_znvjHzfohBqChDKWgx-_XCJXZ6e01Y4SGQm367PwAGa,20241104,小倉,6,F2,Ａ級特選,1,1,瓦田　勝也,1,2,3,5,2024/11/04 11:50&nbsp;更新
TzXNr1IyQYXd8vmMpJjd_yuvphopjNIV-MjYPbkywsHB_g_Dlyguj4AZM1eYTz17,20241104,小倉,7,F2,Ａ級決勝,1,1,小川　勇介,1,2,5,"1,2",2024/11/04 11:52&nbsp;更新
SM9WnlmY3UDWFULjxp383kgJqZJ5F6KStao4dHZECDWQoKI2mqtWekYBdH1IKgC_,20241105,弥彦,1,F1,Ａ級予選,1,1,前島　恭平,7,2,5,1,2024/11/05 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383ojI2_YVKpV6k8weJc5kxZpa39KEIIxVHWDuiSyMum4i,20241105,弥彦,2,F1,Ａ級予選,1,1,宮澤　晃,3,5,5,7,2024/11/05 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383qiOw30Vx2sw7eI8rgTXqCvWihjGB74XM2LXe_c9msKP,20241105,弥彦,3,F1,Ａ級予選,1,1,前島　恭平,5,2,3,1,2024/11/05 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383ox4QP-g_BAuvx9eXSICWV1mKVisSrz90UGsb9gB9_wX,20241105,弥彦,4,F1,Ａ級予選,1,1,宮澤　晃,4,3,3,4,2024/11/05 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383pXaZaGUhb-Io-1onKU7IgR1pMkx3dxdkGxs9wE0_wpl,20241105,弥彦,5,F1,Ａ級初日特選,1,1,山崎　寛巳,7,4,4,3,2024/11/05 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383vkJ2U2XbbJnR7wJcoZzg04gtxRPON7-vRBE4iJ6Eyz5,20241105,弥彦,6,F1,Ｌ級ガールズ予選（第１走）,1,1,前島　恭平,2,3,7,6,2024/11/05 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383kam81evxM3-H2_VQz3SZOtmGORjL0PqVz1VrCLSUJSl,20241105,弥彦,7,F1,Ｌ級ガールズ予選（第１走）,1,1,宮澤　晃,4,5,2,7,2024/11/05 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383iY1SlZvY0nU5jrmnvQnTvLLTxUp8hNk6cpKWt7BK_bN,20241105,弥彦,8,F1,Ｓ級予選,1,1,片桐　善也,1,5,4,"3,5",2024/11/05 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383mDKiuPORPFExHeSixQQ94RZSLG_o0x6Rg9HCNFOOhhE,20241105,弥彦,9,F1,Ｓ級予選,1,1,宮下　一歩,1,7,6,7,2024/11/05 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383vg-DpM7OclLZyrsr4mUCUNupNmcEu7GAjyuA3IQrRDa,20241105,弥彦,10,F1,Ｓ級予選,1,1,山崎　寛巳,5,2,1,4,2024/11/05 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383uNVvcFEAYGeQ7RZa0nzc6tkN42BzAAOqcLCB0me5t97,20241105,弥彦,11,F1,Ｓ級予選,1,1,片桐　善也,2,4,1,4,2024/11/05 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383q4YTMbAJ3O3XKa4awHZ8XvR8vHSRjcYx5Y0L_PhikAI,20241105,弥彦,12,F1,Ｓ級初日特選,1,1,宮下　一歩,1,4,1,5,2024/11/05 07:03&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKB9a3FeVn78x9iBIJx5ucrgt27W-ENanaTLNfkteIE8G,20241105,平塚,1,F1,Ａ級一般,1,1,関根健太郎,1,3,1,5,2024/11/05 07:03&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKC5F1MPXl3UyIR4cQOcxswbHX1CyuWTOhyL5ETMqn8b9,20241105,平塚,2,F1,Ａ級一般,1,1,山田慎一郎,4,1,3,1,2024/11/05 07:03&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKBUEyzesUHuN5uK43uLVpNPoH7yz-m8_ztyFGYWjpc67,20241105,平塚,3,F1,Ａ級準決勝,1,1,柴田功一郎,1,3,"2,4",,2024/11/05 07:03&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKLqU1j1JOjISDHr__o8mCjYLaE-Zn2IBcOu04grcVmdG,20241105,平塚,4,F1,Ａ級準決勝,1,1,八嶋　稔真,7,4,7,6,2024/11/05 07:03&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKOnem2oZhRJd2d9aEiHMUYya_qZLl_N1Elo1wXsAECe6,20241105,平塚,5,F1,Ａ級準決勝,1,1,山田慎一郎,1,7,3,1,2024/11/05 07:03&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKN3EGoOjZIebWfGsM9eMnKinpNalTPWOgPiC8rSkTBAk,20241105,平塚,6,F1,Ｌ級ガールズ予選（第２走）,1,1,上野　真吾,4,2,2,4,2024/11/05 07:03&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKKAzq_Y2y9hiYkUl4O7zYp0UX5aTUi-tT81-Bzj7kw95,20241105,平塚,7,F1,Ｌ級ガールズ予選（第２走）,1,1,関根健太郎,7,5,"5,7",,2024/11/05 07:03&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKJkexxoV_02_So_I6UQAb0BRvf6sWXmzoY94DtqXluCY,20241105,平塚,8,F1,Ｓ級一般,1,1,柴田功一郎,7,4,6,"2,5",2024/11/05 07:03&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKBQL6Qt-1uf39JwhC9qdvXPRNS4cvomMVjLIQeakPhIX,20241105,平塚,9,F1,Ｓ級一般,1,1,上野　真吾,7,1,4,7,2024/11/05 07:03&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKFO139l1FFlOiEvQE5gTZJ7n3eLKAowO1TVBOoBLIvKh,20241105,平塚,10,F1,Ｓ級準決勝,1,1,関根健太郎,1,3,5,4,2024/11/05 07:03&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKDoS0ZdIPmsZY_0XL1_mko9I668zMdgqhAOcqaMRLDAa,20241105,平塚,11,F1,Ｓ級準決勝,1,1,柴田功一郎,7,3,1,5,2024/11/05 07:03&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKLvffKlu5x1q-LGvTcGZrqdlZjveDn1VnLpdHrd1b2Fc,20241105,平塚,12,F1,Ｓ級準決勝,1,1,八嶋　稔真,4,3,4,5,2024/11/05 07:03&nbsp;更新
UosXmmT46sas3f00b2K8zJ-96gUkF0eAGVkNTquFymoqDVm1QBcc8_hos7FmZRU4,20241105,岸和田,1,F1,Ａ級予選,1,1,林　修平,5,4,5,"1,2,4",2024/11/05 07:03&nbsp;更新
UosXmmT46sas3f00b2K8zH7rf_3yFUrUZjhFYBbJ8TbJi9ZEyTXgrPd4k6OPUh8Z,20241105,岸和田,2,F1,Ａ級予選,1,1,平川　公一,7,2,2,4,2024/11/05 07:03&nbsp;更新
UosXmmT46sas3f00b2K8zNJ6nvokaL4Kwy0xYXxglaHv_76Rg-cAlWe2OryAurGC,20241105,岸和田,3,F1,Ａ級予選,1,1,小西　芳樹,4,2,"1,4",,2024/11/05 09:34&nbsp;更新
UosXmmT46sas3f00b2K8zE4ajE46mRlhG8xR0FpLZNJ0qtjtR8RGJSSKmnABOPuS,20241105,岸和田,4,F1,Ａ級予選,1,1,林　修平,1,4,4,3,2024/11/05 07:03&nbsp;更新
UosXmmT46sas3f00b2K8zLChvY-eCNFcaxbQhzc7TmmtZ0gjfc-OMqC348-RRh8S,20241105,岸和田,5,F1,Ａ級初日特選,1,1,平川　公一,3,1,3,2,2024/11/05 07:03&nbsp;更新
UosXmmT46sas3f00b2K8zPwk26ii2-w9fFwmOmyBE8fSfqx0PGlRG9iaKX6YLHKd,20241105,岸和田,6,F1,Ｓ級予選,1,1,鮫島　康治,3,4,5,4,2024/11/05 07:03&nbsp;更新
UosXmmT46sas3f00b2K8zLQdgZrWbDOBuwM-9OxU7onS_BgL13iOsXJV9-tPUgww,20241105,岸和田,7,F1,Ｓ級予選,1,1,小西　芳樹,3,4,7,"2,6",2024/11/05 07:03&nbsp;更新
UosXmmT46sas3f00b2K8zEG2rchWTgUHXk-XzRLpIaQe2u0rd6eycjN6Sx4N0t99,20241105,岸和田,8,F1,Ｓ級予選,1,1,鮫島　康治,7,2,5,2,2024/11/05 07:03&nbsp;更新
UosXmmT46sas3f00b2K8zBAwelESXaanN74ELuE5J3lowXt49pg4e1xnbvuZkTtH,20241105,岸和田,9,F1,Ｓ級予選,1,1,木本　賢二,7,1,5,7,2024/11/05 07:03&nbsp;更新
UosXmmT46sas3f00b2K8zHv3Xn6uL1Y8GV2FuLiHoiOey_ePptCHXOH5gZ4zh-pd,20241105,岸和田,10,F1,Ｓ級予選,1,1,小西　芳樹,4,5,6,5,2024/11/05 07:03&nbsp;更新
UosXmmT46sas3f00b2K8zLZMLSgNacyxtfWOAJLPQknK8LUUel7btZr-b0J5iP80,20241105,岸和田,11,F1,Ｓ級予選,1,1,木本　賢二,3,5,3,4,2024/11/05 07:03&nbsp;更新
UosXmmT46sas3f00b2K8zJ1-LoFbfHAWmrTHODZL1C0313oJB2bFb3P-R3T3Ifc5,20241105,岸和田,12,F1,Ｓ級初日特選,1,1,鮫島　康治,5,2,2,3,2024/11/05 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBVDkQV2QF-xAZd3blEARnm7oN_7uGBB-IbIdOCwqdDy1,20241105,武雄,1,F1,Ａ級予選,1,1,飯塚　直人,7,5,6,5,2024/11/05 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBW7BiYevdfxXyKWCexo2MrEW18Ovj2cec_BF01JvjYnP,20241105,武雄,2,F1,Ａ級予選,1,1,高橋　紀史,1,5,7,5,2024/11/05 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBVAhbptLWi85YjK6SPATkUmYEwYHthzVnqbWiv8ziwtT,20241105,武雄,3,F1,Ａ級予選,1,1,天野　純平,1,7,7,6,2024/11/05 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBWsd1kYwXvYvZrpab30szOP7J5o0HD4Nhp7P086w_bEO,20241105,武雄,4,F1,Ａ級予選,1,1,飯塚　直人,7,3,7,6,2024/11/05 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBWX_9qSvOC_IaCNi168PoPB6AwWtA-zOkPRChvd4vvfY,20241105,武雄,5,F1,Ａ級初日特選,1,1,高橋　紀史,4,2,4,1,2024/11/05 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBR_DYQVCa69cfzztyaIlfW3Qp7AKli6pn4-_BG--grLA,20241105,武雄,6,F1,Ｓ級予選,1,1,天野　純平,7,2,5,7,2024/11/05 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBcdhUcnA-tahn3Wv7uuHoxoyzmRhuHFZ3t7Vk1vf2qxS,20241105,武雄,7,F1,Ｓ級予選,1,1,飯塚　隼人,4,2,6,2,2024/11/05 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBYPjac71KJYe8I5gXiuxH3OBPctkKLbNRhfBOZSQYotn,20241105,武雄,8,F1,Ｓ級予選,1,1,一ノ瀬　匠,4,3,3,7,2024/11/05 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBQ3pCdpG0d4vn2XhnWI1i5p8cyHyMZxe5RUtrWXogwrn,20241105,武雄,9,F1,Ｓ級予選,1,1,高橋　紀史,2,7,4,2,2024/11/05 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBemOUY4WFEDbGzFtzFvvb11Ra_tLWY193dN_XlD3zpne,20241105,武雄,10,F1,Ｓ級予選,1,1,天野　純平,7,5,4,5,2024/11/05 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBVVnzSVXSJTYwUt-IL1Y5jeIQoZE0zRNkIbgJPv__9YR,20241105,武雄,11,F1,Ｓ級予選,1,1,飯塚　隼人,7,4,6,7,2024/11/05 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBeUhlDOgVroRaqq8lBA9u82-JXNZvotA7q1--LFQMebh,20241105,武雄,12,F1,Ｓ級初日特選,1,1,一ノ瀬　匠,4,3,5,6,2024/11/05 07:03&nbsp;更新
vvhHtx-MNIdjVr7h-oui49UzYuw3t_00_nnXOEWJ9XtyKLYYWdhyTsqviXi4fl0g,20241105,青森,1,F2,Ａ級チャレンジ一般,1,1,工藤　政志,1,5,7,"1,2",2024/11/05 07:03&nbsp;更新
vvhHtx-MNIdjVr7h-oui42aoyPloI3O9BXDjeC8DH1Nz95BrPtOs34rKFnfjoPri,20241105,青森,2,F2,Ａ級チャレンジ一般,1,1,高橋　秀吉,1,7,4,,2024/11/05 07:26&nbsp;更新
vvhHtx-MNIdjVr7h-oui4_ThYJ8yWQJ3mFIuzYjpWAGM35DVl_o8C_OA0rXRoPMc,20241105,青森,3,F2,Ａ級チャレンジ選抜,1,1,佐々木健司,3,7,7,"1,6",2024/11/05 07:03&nbsp;更新
vvhHtx-MNIdjVr7h-oui4-0aklaBxP2d3Rszgai6TlJgcM3N2_aCQ9nYHMWhMMBD,20241105,青森,4,F2,Ａ級チャレンジ選抜,1,1,工藤　政志,1,7,5,"1,3,7",2024/11/05 07:03&nbsp;更新
vvhHtx-MNIdjVr7h-oui42QbpvX0nN5BCHHoD4fMV2lUCt5G3RxJNknm5foPTp1U,20241105,青森,5,F2,Ａ級チャレンジ準決勝,1,1,須々田大昇,1,7,1,5,2024/11/05 07:03&nbsp;更新
vvhHtx-MNIdjVr7h-oui45pcj-XhJe7tUFACynpSbUZDkL_bJL0LFAUMesEgrqoN,20241105,青森,6,F2,Ａ級チャレンジ準決勝,1,1,高橋　秀吉,5,4,4,5,2024/11/05 07:03&nbsp;更新
vvhHtx-MNIdjVr7h-oui41oM190qk_y69kkvYzsad3ayOaT6U345skq8se_izjWV,20241105,青森,7,F2,Ａ級チャレンジ準決勝,1,1,佐々木健司,5,7,5,3,2024/11/05 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkEsTlB27EaC_pjtw1WYn9tNU4ElTBMsgl-I0iOS_Pg9b,20241105,松戸,1,F2,Ａ級チャレンジ予選,1,1,坂木田雄介,1,2,1,2,2024/11/05 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkEhSo6ZWLwZKHGyctKXKRvntOgerjqYH4gWLATCL75vX,20241105,松戸,2,F2,Ａ級チャレンジ予選,1,1,林　邦彦,1,2,1,6,2024/11/05 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkBZC6glHQLRbREZKVH_DVEuRbr-F6FoLXQZAjKsAW0GI,20241105,松戸,3,F2,Ａ級チャレンジ予選,1,1,小林　大能,1,2,1,2,2024/11/05 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkHOeoBtBk87-vUbGSe1PvMTTjQE5oOILxApqnO08QUHT,20241105,松戸,4,F2,Ａ級チャレンジ予選,1,1,坂木田雄介,1,2,1,7,2024/11/05 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkJQ7_AYZ9_FT7DMrt02gZq4h74XNoV8tXMHmjNfX0DPZ,20241105,松戸,5,F2,Ａ級特予選,1,1,根藤　浩二,1,2,3,6,2024/11/05 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkIdvj_NLQnLzpjX2C9QfCACEO1WH-1D8S8zVsihO3OyS,20241105,松戸,6,F2,Ａ級特予選,1,1,林　邦彦,1,2,4,1,2024/11/05 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkB-zAyVDdEjQbusCf2oyRxHVgMriF_pqzE2Qxz3rX_kD,20241105,松戸,7,F2,Ａ級特予選,1,1,坂木田雄介,1,2,4,1,2024/11/05 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkEZW-Dz4TA3RWgB1cDP47svxUEGWZ4inhiDb-cZYQ7oF,20241105,松戸,8,F2,Ａ級特予選,1,1,根藤　浩二,1,2,4,1,2024/11/05 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkO_mYidptth7nBIHN7f0gNt6W8lW_hpeC1oVUEXSQHi3,20241105,松戸,9,F2,Ａ級初日特選,1,1,小林　大能,1,2,1,5,2024/11/05 07:03&nbsp;更新
8Tykx49YvXQGbMW5-Y5okzTyqtXfozw1JTG_E1i70MhAojo5HiUV1srJF4e1_vgw,20241105,大垣,1,F2,Ｌ級ガールズ予選（第１走）,1,1,川口公太朗,1,2,4,5,2024/11/05 07:03&nbsp;更新
8Tykx49YvXQGbMW5-Y5okzJj58wTNoAFDox8ap1GsK0queetK7GNI_CvPNdgQM8i,20241105,大垣,2,F2,Ｌ級ガールズ予選（第１走）,1,1,林　洋二,1,2,1,5,2024/11/05 07:03&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok7FQjx0QKp9TnuCS-Vtc3Hri0qDOmhehODaKi8-LRYoA,20241105,大垣,3,F2,Ａ級予選,1,1,本村　隆文,1,2,2,6,2024/11/05 07:03&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok6heTSJBVW0HxTTM--jz_iWGtzj-0QVAhJjHrZiKLJL5,20241105,大垣,4,F2,Ａ級予選,1,1,三浦　貴大,1,2,7,1,2024/11/05 07:03&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok9Mk1V4ZoHhFmPnnAeyJ19axkfh6PkdHnxRsAfWYdw81,20241105,大垣,5,F2,Ａ級予選,1,1,川口公太朗,1,2,3,6,2024/11/05 07:03&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok35-GBHq6hrFf3hbDNT4ZAu9uMhlXJcGzOIHkTNq23Vf,20241105,大垣,6,F2,Ａ級予選,1,1,林　洋二,1,2,1,6,2024/11/05 07:03&nbsp;更新
8Tykx49YvXQGbMW5-Y5okx81O9o5bdm1-M_y95QZ1ov4bCwugAppguaHo6cWRMeJ,20241105,大垣,7,F2,Ａ級予選,1,1,本村　隆文,1,2,1,2,2024/11/05 07:03&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok3rZskxzoKawt2uCPgO7O4cJ1mYaPvl5RLZE54JAYLhu,20241105,大垣,8,F2,Ａ級予選,1,1,三浦　貴大,1,2,1,3,2024/11/05 07:03&nbsp;更新
8Tykx49YvXQGbMW5-Y5ok0hKd1I6Ozf7TkArIB7_n2V7wDQJyrrKDSxtPfOCeTx0,20241105,大垣,9,F2,Ａ級初日特選,1,1,川口公太朗,1,2,2,1,2024/11/05 07:03&nbsp;更新
r7c8N-lTlOenJOhe9NDy6DMYOnbZTFhcnOT1-u53iUXBG94hK7eV1KZ5HkbeCdxX,20241105,松阪,1,F2,Ａ級チャレンジ一般,1,1,井田　晶之,5,3,3,,2024/11/05 07:03&nbsp;更新
r7c8N-lTlOenJOhe9NDy6MEzMWITrC_mz9rlUCfMVokP7xRQRt5Un3xe6o06mES4,20241105,松阪,2,F2,Ａ級チャレンジ一般,1,1,伊藤　世哉,4,1,4,6,2024/11/05 07:03&nbsp;更新
r7c8N-lTlOenJOhe9NDy6DTWqXGAydJb02QpI06rZ_ICso1vWTsiXBzgw4F61agJ,20241105,松阪,3,F2,Ｌ級ガールズ予選（第２走）,1,1,花村　直人,4,5,"4,6",,2024/11/05 07:03&nbsp;更新
r7c8N-lTlOenJOhe9NDy6AIV-pW_zp3OyvCPPBsuUi5PB-UoJ1yn6QXELX-X6Lc7,20241105,松阪,4,F2,Ｌ級ガールズ予選（第２走）,1,1,川口　聖翔,4,5,5,"2,3,4,7",2024/11/05 07:03&nbsp;更新
r7c8N-lTlOenJOhe9NDy6FEz0Y0w7Yq64VmwO5qqIdjovS0RV6Zi8emwF8-oF9b2,20241105,松阪,5,F2,Ａ級チャレンジ準決勝,1,1,東　鉄也,7,3,7,3,2024/11/05 07:03&nbsp;更新
r7c8N-lTlOenJOhe9NDy6CM9tIqGhO6kDgD7yN5gRgR0KC8_Vl4-vJkqbobfSDDp,20241105,松阪,6,F2,Ａ級チャレンジ準決勝,1,1,井田　晶之,7,5,1,7,2024/11/05 07:03&nbsp;更新
r7c8N-lTlOenJOhe9NDy6BnMx0fpDSWKlJXD2XwQF0WBxfwORTbPtOpJWWo3eaTR,20241105,松阪,7,F2,Ａ級チャレンジ準決勝,1,1,伊藤　世哉,4,1,4,5,2024/11/05 14:16&nbsp;更新
r7c8N-lTlOenJOhe9NDy6GQXWXoE7DXMTP6c-lW4hKq-FMWLsVEpGji6Cf67jqhN,20241105,松阪,8,F2,Ａ級特一般,1,1,花村　直人,1,3,1,6,2024/11/05 07:03&nbsp;更新
