race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
1lI6dWxsr9uJMJQNhAKtp9R2BoGxPj_0QLkQJI7SEckeTtpliPHQpudRKCVcR3h-,20250922,防府,4,F2,Ａ級選抜,1,1,阿部　龍也,5,3,3,"4,6",2025/09/22 07:01&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp1qThf_QMXxul35fiiNjVT6jKWOsZHMASHESE22f1nPg,20250922,防府,5,F2,Ａ級準決勝,1,1,野村　賢,3,4,7,2,2025/09/22 07:01&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp-ET9t0w-K1eub0VFa3X7RgscKXyKiWBVEY6_shuVN4T,20250922,防府,6,F2,Ａ級準決勝,1,1,沢田　勇治,7,5,"4,6",,2025/09/22 07:01&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpx5gFIrq-QQyBjrMywSFJIcxlda26IKTd3SYzhdI62fZ,20250922,防府,7,F2,Ａ級準決勝,1,1,山下　一輝,2,4,6,2,2025/09/22 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0iMpXl-8ITtadjax73CCPswdjhc7BymutvYmg-jl7qPF,20250922,別府,1,F2,Ｌ級ガールズ予選（第２走）,1,1,大竹　慎吾,1,2,3,4,2025/09/22 11:52&nbsp;更新
Gg52YFj8s7zUgX0NswlV0vra06gL0M09TeBj61hZnr5EC7h6fBREb6sqGnqlpdmt,20250922,別府,2,F2,Ｌ級ガールズ予選（第２走）,1,1,松田　直也,1,2,1,2,2025/09/22 11:52&nbsp;更新
Gg52YFj8s7zUgX0NswlV0kSMMseh7eF6HOGeBMji74yIahga7oOtzr9pnGhm5_Tu,20250922,別府,3,F2,Ａ級一般,1,1,吉川　裕二,1,2,,,2025/09/22 11:52&nbsp;更新
Gg52YFj8s7zUgX0NswlV0h9qR2L05x7udGOO5ui0D05zXB1bb3t5RBduYZvmvRNH,20250922,別府,4,F2,Ａ級一般,1,1,大西　貴晃,1,2,6,4,2025/09/22 11:52&nbsp;更新
Gg52YFj8s7zUgX0NswlV0vwPFG0B1CA3Vh66Yf_9yemD7-lKtjhOxxZf_X1Z-Usz,20250922,別府,5,F2,Ａ級選抜,1,1,大竹　慎吾,1,2,1,"2,4",2025/09/22 11:52&nbsp;更新
Gg52YFj8s7zUgX0NswlV0rscBXzqIhs2kV9wMa6bTNZvjaybCcJjBe3P2--xvx07,20250922,別府,6,F2,Ａ級選抜,1,1,吉川　裕二,1,2,6,2,2025/09/22 11:52&nbsp;更新
Gg52YFj8s7zUgX0NswlV0rQRFzhS0LISD8jZOkvHM9vFek-shloqjl22MjV-XSNy,20250922,別府,7,F2,Ａ級準決勝,1,1,松田　直也,1,2,5,4,2025/09/22 11:52&nbsp;更新
Gg52YFj8s7zUgX0NswlV0g4Dpmjt_U5R_4w1erWtayHIcYL9q85Yi37FqF8PrMaR,20250922,別府,8,F2,Ａ級準決勝,1,1,吉川　裕二,1,2,4,1,2025/09/22 11:52&nbsp;更新
Gg52YFj8s7zUgX0NswlV0jYCfAzxAu0CjFBPwWPFPZxmRC8K26V_uqAMzjvlTCaM,20250922,別府,9,F2,Ａ級準決勝,1,1,大西　貴晃,1,2,7,6,2025/09/22 11:52&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T6-4DG7rnjh_WIWozSHeoL1UlrCtq5857cISY_CeJnwY,20250923,青森,1,G3,Ｓ級一般,1,1,丸山　貴秀,7,4,5,3,2025/09/23 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T0gD7ls2U7flGnxXzV2h_7qZehf3Gw3Ldm39dRA9InjR,20250923,青森,2,G3,Ｓ級一般,1,1,佐々木省司,7,3,3,8,2025/09/23 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TwOXFijctPfWs9dljVgHyPlL2YaGJU3L1qFhGpN7sQO3,20250923,青森,3,G3,Ｓ級一般,1,1,内藤　宣彦,5,9,5,1,2025/09/23 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T53ncKl4hnbks84lKIThXgRKb0Ff4KUIh1fuRboOHFk-,20250923,青森,4,G3,Ｓ級選抜,1,1,丸山　貴秀,2,5,"1,5",,2025/09/23 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T6kYxw_FdBmRd6VNG8AL4ZRgWwzIMq26obKeeg5VyzQa,20250923,青森,5,G3,Ｓ級選抜,1,1,佐々木省司,1,7,5,7,2025/09/23 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TwF2sL1Fa8sChYvoCLg98eRpIS6b1iPGaQDa65UzoZ_5,20250923,青森,6,G3,Ｓ級選抜,1,1,小橋　秀幸,7,5,2,5,2025/09/23 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T4pwNeVNgKsbuiOrjgbJE7jj7_5mQrT-iuvse0GSz-ZK,20250923,青森,7,G3,Ｓ級特選,1,1,坂本　周輝,5,2,7,1,2025/09/23 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T9Gpb0zdkFbdi4OkHyKW3IQHrwggb3i1V4pCHH-ik1_M,20250923,青森,8,G3,Ｓ級特選,1,1,丸山　貴秀,3,9,9,7,2025/09/23 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TwsCG2EAYTqaIU_yKUiwyvOBLYFsqjZ_DF_IY1CIjgLg,20250923,青森,9,G3,Ｓ級特選,1,1,佐々木省司,1,3,2,3,2025/09/23 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T6AaPAEDojyomuaSTTkmGVu36SkFUweROE0PgaXFxwre,20250923,青森,10,G3,Ｓ級特別優秀,1,1,小橋　秀幸,2,9,2,3,2025/09/23 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T75J2GWCzzdQvrmhyz_CAnePHvMjbCg032CtvcaNGxL4,20250923,青森,11,G3,Ｓ級特別優秀,1,1,坂本　周輝,2,3,5,"1,2,3",2025/09/23 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T_CoYQcbdsKXFPLzc4e3P5Z6n5YdAVV2F3jY32Lwnh7g,20250923,青森,12,G3,Ｓ級決勝,1,1,内藤　宣彦,2,3,"4,5",,2025/09/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9bFaFgxRQTheS-dg1HeH3RJ9umhjr636Y9LSKrWNiWxh,20250923,佐世保,1,F1,Ａ級一般,1,1,田山　誠,2,4,2,6,2025/09/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9f6eJgtsrHg_H3ZkDPPPAZG6o54UwHDEXAKZQ4gmpj4n,20250923,佐世保,2,F1,Ａ級一般,1,1,山口幸太郎,2,4,6,3,2025/09/23 14:13&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9VlKtXK_6quEeeKkXOzs-gPlw2B2z_aCluMwcFwl3kQU,20250923,佐世保,3,F1,Ａ級特選,1,1,南部　亮太,5,4,4,1,2025/09/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9YdUNGBPfE5giqYinDxsUXiAxI4NpHeAyXm2STBavUyz,20250923,佐世保,4,F1,Ａ級特選,1,1,田山　誠,7,4,1,6,2025/09/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9cqQSCOV-Ss7xNCYIipuFPU1kM72X3DI1uG5eQ_FfHMW,20250923,佐世保,5,F1,Ｓ級一般,1,1,小柳　智徳,3,4,2,1,2025/09/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9RE54GcHTo3s1PlxVr6kQ9yp6V3flj_shlJsXiUkXOTC,20250923,佐世保,6,F1,Ｓ級一般,1,1,川島　勝,1,3,7,6,2025/09/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9S8ZE0bWYExpd6WlP3oxeFU9gquzgkqkb4PiprepMlDO,20250923,佐世保,7,F1,Ｓ級一般,1,1,山口幸太郎,7,5,4,7,2025/09/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Rg4AnhCPoKXkyN2Fa2OfqwujW9xqwLdswh1PrqZjgRK,20250923,佐世保,8,F1,Ｓ級特選,1,1,小柳　智徳,2,5,6,1,2025/09/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9dint_DiEJ4OxxuWbpD9WeL9_ZHR_jG-DBoBV-C6Ancq,20250923,佐世保,9,F1,Ｓ級特選,1,1,南部　亮太,4,5,2,1,2025/09/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Ww4H4BHhkP3gEm6ZTy8PYs4pd8o1V1bwCP1owJdqFGe,20250923,佐世保,10,F1,Ｓ級特選,1,1,川島　勝,7,1,7,2,2025/09/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9W6X40P_sepZFrvrMgObuGaJc3EisEsLKIuNc5RJWWrP,20250923,佐世保,11,F1,Ａ級決勝,1,1,田山　誠,1,7,3,2,2025/09/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9TAbYMBvl52yAv9m0VUVa5iYibP1jBFc27KrOXdkBBdO,20250923,佐世保,12,F1,Ｓ級決勝,1,1,小柳　智徳,2,3,1,6,2025/09/23 07:04&nbsp;更新
AvUkM2BrloliE4equFivLdldUJfEq_3QWrDuG_bjYgU-gYP-ITUDugm1LakFd2Zk,20250923,川崎,1,F2,Ｌ級ガールズ一般,1,1,佐藤　和典,1,2,2,"1,4,5",2025/09/23 07:04&nbsp;更新
AvUkM2BrloliE4equFivLQ-P4Li4Na9vNniQiKOBky1NNNu1e4QodYJnPM-Ikpyi,20250923,川崎,2,F2,Ａ級一般,1,1,野口　修平,1,2,4,5,2025/09/23 07:04&nbsp;更新
AvUkM2BrloliE4equFivLVmgEMcDyUBgE-jBjXE91fjDArBlVy8LPGisXn_o2vkt,20250923,川崎,3,F2,Ａ級一般,1,1,福田　知也,1,2,5,1,2025/09/23 07:04&nbsp;更新
AvUkM2BrloliE4equFivLWw0xn2GStnXsJz4Dv-EqeB-ab2TRMlCSC_rBgvtzZ9C,20250923,川崎,4,F2,Ａ級一般,1,1,副島　和人,1,2,1,6,2025/09/23 07:04&nbsp;更新
AvUkM2BrloliE4equFivLSKGJJgcWaSrWA_53Q85sZnCQhYV1Aij35sLK5DLYRxY,20250923,川崎,5,F2,Ａ級特選,1,1,野口　修平,1,2,3,6,2025/09/23 07:04&nbsp;更新
AvUkM2BrloliE4equFivLRESsIU7U0PdtL0PaydGMdttSfy0izJbxoRXrGFtMdVL,20250923,川崎,6,F2,Ａ級特選,1,1,福田　知也,1,2,"4,7",,2025/09/23 07:04&nbsp;更新
AvUkM2BrloliE4equFivLSaRU-F4ensbwtW25_tRKdjUl3S2WttlB3DpUPncgv7G,20250923,川崎,7,F2,Ａ級特選,1,1,副島　和人,1,2,1,5,2025/09/23 07:04&nbsp;更新
AvUkM2BrloliE4equFivLW-K0cQNhNhzkFNqNkCaWGZu3NVcob9cChM-U_akc2Gm,20250923,川崎,8,F2,Ｌ級ガールズ決勝,1,1,佐藤　和典,1,2,1,4,2025/09/23 07:04&nbsp;更新
AvUkM2BrloliE4equFivLTV4tDdGnfy-CjwzVQMZHtCAmIcokZZ-kcsowfa_i00A,20250923,川崎,9,F2,Ａ級決勝,1,1,福田　知也,1,2,3,4,2025/09/23 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-3C1svGZwom16kmuXpoPP6ZMSwUv3ofSz6OIhGfM5VEL,20250923,名古屋,1,F2,Ａ級チャレンジ予選,1,1,金子　貴志,1,2,5,2,2025/09/23 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-50VGO0H0bCi7E4GBufy3mPNucXzuQDhkWnP5BET_7bz,20250923,名古屋,2,F2,Ａ級チャレンジ予選,1,1,高野　輝彰,1,2,7,2,2025/09/23 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-zRjiWc2mydm18AwyuWSERC3CXufyESLktPKX6WFEpGx,20250923,名古屋,3,F2,Ａ級チャレンジ予選,1,1,牛田樹希斗,7,1,1,4,2025/09/23 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-xdJB7RE5eGz21AINaT9mpCRqgRtWUdtV5atpWeu8_0A,20250923,名古屋,4,F2,Ａ級チャレンジ予選,1,1,犬塚　貴之,4,7,4,"6,7",2025/09/23 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-xhWwtatnkwN01d0ObT3f6iXQgHOpBQLBiJvbRJY_aQ4,20250923,名古屋,5,F2,Ａ級チャレンジ予選,1,1,金子　貴志,4,7,3,7,2025/09/23 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-5feWaFtyF6g0I9BCRIUIa_Gk0mk85Z0GV53Rhhb-ZdI,20250923,名古屋,6,F2,Ａ級特予選,1,1,佐藤　亙,1,7,6,3,2025/09/23 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-yH2xharq2TgB4d1wCLkiaYijSOEZhH7z8I_VrQXOrvA,20250923,名古屋,7,F2,Ａ級特予選,1,1,高野　輝彰,1,4,"4,6",,2025/09/23 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-wjtCrxLl8bs6QCQwaRdLEwWO0AH-hxGg2ufrkcpr7nL,20250923,名古屋,8,F2,Ａ級特予選,1,1,牛田樹希斗,4,7,1,7,2025/09/23 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-1sdvk7JbnF_b1jWU0tzfHOlBsAxgbOSRKYn6byPJ-D_,20250923,名古屋,9,F2,Ａ級特予選,1,1,犬塚　貴之,4,2,4,7,2025/09/23 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-39Mzo75FRd57KCjyCr7hOtRRSj2Mi7yqOg53JGBFZxx,20250923,名古屋,10,F2,Ａ級特予選,1,1,佐藤　亙,5,7,5,3,2025/09/23 07:04&nbsp;更新
rzdDpgahLqOgyTPLAYld-6Jd7UJolkgAeC2wqu437PLGDuVuJgms0bmNqTfVkRpN,20250923,名古屋,11,F2,Ａ級初日特選,1,1,金子　貴志,1,4,5,3,2025/09/23 07:04&nbsp;更新
xLweoQ_kri8FZe15AgLxzsJtaISBHGH7LIq2uDH8kG_PVaxrpNq9G2VFy6Gx4lPO,20250923,岐阜,1,F2,Ａ級チャレンジ一般,1,1,横関　裕樹,6,5,4,,2025/09/23 07:04&nbsp;更新
xLweoQ_kri8FZe15AgLxzuzKwRd3sYjA51lPA-gssiCTliVZspz2X3rqkSAS5kKm,20250923,岐阜,2,F2,Ａ級チャレンジ一般,1,1,岡崎　祥伍,5,1,2,4,2025/09/23 07:04&nbsp;更新
xLweoQ_kri8FZe15AgLxzsTRwfFF6KroBeHdMWeehX_6AGbM_wOqIAo-1Hn548Vb,20250923,岐阜,3,F2,Ａ級チャレンジ準決勝,1,1,山口　聖矢,3,5,7,5,2025/09/23 07:04&nbsp;更新
xLweoQ_kri8FZe15AgLxzo1cFGc1-iKZT5VICRS4eWgKmh27vl10lg3V4OkuUZ7R,20250923,岐阜,4,F2,Ａ級チャレンジ準決勝,1,1,堀　兼壽,4,5,4,7,2025/09/23 07:04&nbsp;更新
xLweoQ_kri8FZe15AgLxzpXrpGtvEsi7Swu8E3CdTnf7x45jIakF2xyWuP69b4Kg,20250923,岐阜,5,F2,Ｌ級ガールズ予選（第２走）,1,1,山田　雅之,2,7,1,4,2025/09/23 07:04&nbsp;更新
xLweoQ_kri8FZe15AgLxzgnaCm8Td1wlI5u51EqpauI0ExZ0Ryj_grmjQMqY-6cK,20250923,岐阜,6,F2,Ｌ級ガールズ予選（第２走）,1,1,横関　裕樹,7,3,3,4,2025/09/23 07:04&nbsp;更新
xLweoQ_kri8FZe15AgLxzikn_Yg3XyCNfTSaYTHSmqmD-RozjeiooFOdfXSdyYDD,20250923,岐阜,7,F2,Ａ級特一般,1,1,岡崎　祥伍,2,4,1,2,2025/09/23 07:04&nbsp;更新
xLweoQ_kri8FZe15AgLxznTdVlP6Bxv8cktdVdFG4Ae2LNohNN-gHnOrq65CfpwD,20250923,岐阜,8,F2,Ａ級特一般,1,1,山口　聖矢,4,6,4,"2,5",2025/09/23 07:04&nbsp;更新
xLweoQ_kri8FZe15AgLxzl3byhqY8lpramugJvXGksa5lpc64IDbtOSOx-aaUIKr,20250923,岐阜,9,F2,Ａ級準決勝,1,1,山田　雅之,3,7,7,3,2025/09/23 07:04&nbsp;更新
xLweoQ_kri8FZe15AgLxzt3CoJPOPHguZgIjxGjyiT6CqePy0yDBeAtoL20Jnf0y,20250923,岐阜,10,F2,Ａ級準決勝,1,1,堀　兼壽,1,2,7,6,2025/09/23 07:04&nbsp;更新
xLweoQ_kri8FZe15AgLxzugdkxyGsHNeteZKc3YemCNtdqfsI0Ey-_PgGHTOGfmf,20250923,岐阜,11,F2,Ａ級準決勝,1,1,横関　裕樹,1,7,1,3,2025/09/23 07:04&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-MN5LCCf7TR6RyXKgSAdEH6W0w4ShkFj_dGbrNYQ4Cwk,20250923,福井,1,F2,Ａ級チャレンジ一般,1,1,乾　庄平,3,5,5,"3,6",2025/09/23 07:04&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-JhGDBo6O8vpcIZYKwuTiSUGBqvay05-xYxzuvISZU9m,20250923,福井,2,F2,Ａ級チャレンジ一般,1,1,伊原　弘幸,2,5,5,,2025/09/23 07:04&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-EfSCFQmin66d8aFB81QPW4Tuzu8CpGt5rteB3Gy2tNF,20250923,福井,3,F2,Ａ級チャレンジ準決勝,1,1,山出　裕幸,2,7,3,6,2025/09/23 07:04&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-IKcWLmrcv0eAhBfR-p7RGR20-OVePBAgvVyqQhc3dBi,20250923,福井,4,F2,Ａ級チャレンジ準決勝,1,1,奥出健士郎,5,3,"3,4",,2025/09/23 07:04&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-G6pyX1axYqF4pTEsIHmARLwYfigfD4r6e-TPmkK2HTW,20250923,福井,5,F2,Ａ級チャレンジ準決勝,1,1,山出　裕幸,5,7,5,7,2025/09/23 07:04&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-BmyMnF1YSfijnB3F6EEBBYJ8ZzoZiwM08cwtywI45Gq,20250923,福井,6,F2,Ｌ級ガールズ予選（第２走）,1,1,乾　庄平,3,4,6,3,2025/09/23 07:04&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-BMShifWqQm_co8tl7mQ2NYZrqPGhKMfckIw5KEEKXDA,20250923,福井,7,F2,Ｌ級ガールズ予選（第２走）,1,1,伊原　弘幸,4,6,"1,4",,2025/09/23 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp9PXXx7x2tq5VrujrwUiSGSK93B8eRjlnJ4P_t0E7Qn_,20250923,防府,1,F2,Ａ級一般,1,1,阿部　龍也,3,7,4,2,2025/09/23 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpyoRHSwlukSWlDC0oVm7e4HtlkTF75SxEXU0t_4bP0bH,20250923,防府,2,F2,Ａ級一般,1,1,野村　賢,2,4,5,"1,2,3",2025/09/23 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp9b7DF_WBomSUTAldh1w3oMb_GHeLfXsTvo3-o0kR85n,20250923,防府,3,F2,Ａ級一般,1,1,山下　一輝,2,4,2,3,2025/09/23 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp01z2g6YU3KFJr0BlkQ3s0RLKB5oXqfFp1eiy2zZB1V1,20250923,防府,4,F2,Ａ級特選,1,1,阿部　龍也,4,1,1,2,2025/09/23 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp0rp9uAz_ch10jBZxDgHycQSlsS7a7qpcP9g2p9wvmvx,20250923,防府,5,F2,Ａ級特選,1,1,沢田　勇治,7,1,3,6,2025/09/23 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp6fN5l7U2JLX76J0rSRg-d8WGnwNvmsd-QaktP4cvlZ3,20250923,防府,6,F2,Ａ級特選,1,1,野村　賢,7,4,6,1,2025/09/23 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp9U1--xkt6lFR4pQYuTKTWY5EdPS5MDzNWGYBTZxXNRy,20250923,防府,7,F2,Ａ級決勝,1,1,山下　一輝,7,5,7,1,2025/09/23 07:04&nbsp;更新
Gg52YFj8s7zUgX0NswlV0igw9Vu1d_6a5rudwVsffIfL3id-3YehPTq0Y2DjyM-N,20250923,別府,1,F2,Ｌ級ガールズ一般,1,1,大竹　慎吾,1,2,"1,6",,2025/09/23 09:58&nbsp;更新
Gg52YFj8s7zUgX0NswlV0vm4Fth0qaLSMvm9KQ9SjpQdN4_n1PrS5Pc9vz7ZeoCu,20250923,別府,2,F2,Ａ級一般,1,1,松田　直也,1,2,4,,2025/09/23 09:58&nbsp;更新
Gg52YFj8s7zUgX0NswlV0oMzWcF9Lpcg2OO_NdWPsbwh4TluD2GOH1Q9ZdYuT93y,20250923,別府,3,F2,Ａ級一般,1,1,吉川　裕二,1,2,2,,2025/09/23 09:58&nbsp;更新
Gg52YFj8s7zUgX0NswlV0uYOFLb68IQKQMEsbYPUrzQ0jjv0p-yQmTytBj52Xfc7,20250923,別府,4,F2,Ａ級一般,1,1,大西　貴晃,1,2,4,1,2025/09/23 09:58&nbsp;更新
Gg52YFj8s7zUgX0NswlV0nBl0_iAGVdl_xqyX_y0to3aSqUokMnTNeE532ed2ldY,20250923,別府,5,F2,Ａ級特選,1,1,大竹　慎吾,1,2,6,4,2025/09/23 09:58&nbsp;更新
Gg52YFj8s7zUgX0NswlV0tvrH13YK95QOhAdGG0KfG03Evm8PcaL0lZmJ4ZagDzp,20250923,別府,6,F2,Ａ級特選,1,1,大西　貴晃,1,2,4,7,2025/09/23 09:58&nbsp;更新
Gg52YFj8s7zUgX0NswlV0jepWmcsXOf_87e5MRUodgrXQZl6RuCMSTbye1ACFf3j,20250923,別府,7,F2,Ａ級特選,1,1,吉川　裕二,1,2,4,"1,7",2025/09/23 09:58&nbsp;更新
Gg52YFj8s7zUgX0NswlV0sr-BBfxqEwcsKfM5huGuxb4l3cBjjMsBwnAws-t1Md6,20250923,別府,8,F2,Ｌ級ガールズ決勝,1,1,松田　直也,1,2,1,4,2025/09/23 09:58&nbsp;更新
Gg52YFj8s7zUgX0NswlV0sp-dRRP9o7p1LWqeRLMTpcbk16E9BYsiVjO3SMmky9f,20250923,別府,9,F2,Ａ級決勝,1,1,大西　貴晃,1,2,7,5,2025/09/23 09:58&nbsp;更新
0Er61wkbVLBzDPJlxBpNbIjm7X01UZnQwdv2aBbi2OXUlO0as7AoqojgmXLAfCzO,20250924,立川,1,F1,Ａ級予選,1,1,阿部　博之,2,5,7,1,2025/09/24 07:02&nbsp;更新
0Er61wkbVLBzDPJlxBpNbNDUHuO4eG8rT_ebZ_mpzPLsO3rNgykL8MvFvo--01B1,20250924,立川,2,F1,Ａ級予選,1,1,内田　玄希,2,1,3,2,2025/09/24 09:36&nbsp;更新
0Er61wkbVLBzDPJlxBpNbJLnGNfpPJL8-VPGcF0gsRV6yFsfcmyEdAMpl5lODBTu,20250924,立川,3,F1,Ａ級予選,1,1,阿部　博之,5,7,3,1,2025/09/24 07:02&nbsp;更新
0Er61wkbVLBzDPJlxBpNbFT6XIXr2rPRR2AHUuHcqJ4hSj_WxU6X6xT2lsRZIQM_,20250924,立川,4,F1,Ａ級予選,1,1,長井　優斗,7,1,2,7,2025/09/24 07:02&nbsp;更新
0Er61wkbVLBzDPJlxBpNbDa-OE6fpdCUJ8NAqYXWcEF7di7Wa0QoiyschkBhliwq,20250924,立川,5,F1,Ａ級初日特選,1,1,阿部　博之,1,4,4,5,2025/09/24 07:02&nbsp;更新
0Er61wkbVLBzDPJlxBpNbBpVMolmY3Kh5DlIpS8mnJaOswu9j369bHsMFz-mue9K,20250924,立川,6,F1,Ｌ級ガールズ予選（第１走）,1,1,内田　玄希,4,5,5,7,2025/09/24 07:02&nbsp;更新
0Er61wkbVLBzDPJlxBpNbB2_d4MBPX2SlqYJNqwkBnNikKjVixyLmsEyDLnhqFLM,20250924,立川,7,F1,Ｌ級ガールズ予選（第１走）,1,1,川口　満宏,2,6,2,4,2025/09/24 07:02&nbsp;更新
0Er61wkbVLBzDPJlxBpNbJoOEmNV1y6A_goaBi8ZlSmX0k8IkLUe3S6nE8TBgFqA,20250924,立川,8,F1,Ｓ級予選,1,1,長井　妙樹,7,4,4,1,2025/09/24 07:02&nbsp;更新
0Er61wkbVLBzDPJlxBpNbJ8-Ymc9JA0fziCkw1rW1VlWL5K2IKyFhFp1a6rAJCQT,20250924,立川,9,F1,Ｓ級予選,1,1,内田　玄希,2,7,3,"4,7",2025/09/24 07:02&nbsp;更新
0Er61wkbVLBzDPJlxBpNbDp1XvUtgukJhRfUYXtuTg-4GMx5nOodiuAtwvXciFtX,20250924,立川,10,F1,Ｓ級予選,1,1,川口　満宏,7,2,6,7,2025/09/24 07:02&nbsp;更新
0Er61wkbVLBzDPJlxBpNbDhl-x1yIkXQJ94n1Cy_1OxtPn2V5-e5brvpgLsuhfEp,20250924,立川,11,F1,Ｓ級予選,1,1,長井　妙樹,3,7,1,"2,3",2025/09/24 07:02&nbsp;更新
0Er61wkbVLBzDPJlxBpNbAr-vAXLmJNFStbhdz2JDIAx91WOSuuSgUO84OZpvTFJ,20250924,立川,12,F1,Ｓ級初日特選,1,1,長井　優斗,1,7,2,1,2025/09/24 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhc3x5Ehs6pXrR8_oWSV9uG5XajSuoIhU1apQxegzkVoB,20250924,小倉,1,F1,Ａ級予選,1,1,永田　隼一,5,2,5,2,2025/09/24 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhSLuq5FzxhTWLyDZ5ZoTwBKVwulBJr8tQIBElexSxs2F,20250924,小倉,2,F1,Ａ級予選,1,1,矢田　晋,1,5,3,2,2025/09/24 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhZ-_JluN1_nrbGnr5K2hOU0mEWC8goqzQhd6GxQFrfTV,20250924,小倉,3,F1,Ａ級予選,1,1,瓦田　勝也,1,7,3,"1,4",2025/09/24 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhZ3Vawz5JaLhLcsBX73GdJRVeDZSbzO8eXvGs370ys4q,20250924,小倉,4,F1,Ａ級予選,1,1,城戸崎隆史,7,3,4,5,2025/09/24 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhY7tVlczZRbWQr0HUJct8YellLUiaiqhPJUac7a3HuMC,20250924,小倉,5,F1,Ａ級初日特選,1,1,永田　隼一,4,1,"1,7",,2025/09/24 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhRjoIPdUkRjufVoHBoRyffPlVem7i0tH-ajmThieZg8j,20250924,小倉,6,F1,Ｌ級ガールズ予選（第１走）,1,1,矢田　晋,7,"1,5",7,4,2025/09/24 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhR3PYBO1UyRIH_zS4nTKAfhMJhnbLlgtVqqlZVVkydDb,20250924,小倉,7,F1,Ｌ級ガールズ予選（第１走）,1,1,永田　隼一,2,6,6,2,2025/09/24 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhcGF0xT94XimNFWHaLbEjfgYnnEB1Pyt5LMwiqOyIk-y,20250924,小倉,8,F1,Ｓ級予選,1,1,松永　真太,2,7,5,6,2025/09/24 07:02&nbsp;更新
